"searge","name","notch","sig","notchsig","classname","classnotch","package","side"
"glass","glass","N","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"mushroomRed","mushroomRed","ah","Lnet/minecraft/src/BlockFlower;","Lgn;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"doorSteel","doorSteel","aM","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"blockIndexInTexture","blockIndexInTexture","bb","I","I","net/minecraft/src/Block","ff","net/minecraft/src","1"
"sand","sand","F","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"isBlockContainer","isBlockContainer","q","[Z","[Z","net/minecraft/src/Block","ff","net/minecraft/src","1"
"signStanding","signStanding","aE","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"planks","planks","y","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"oreDiamond","oreDiamond","ax","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"clothViolet","clothViolet","X","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"leaves","leaves","L","Lnet/minecraft/src/BlockLeaves;","Lbr;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"maxY","maxY","bj","D","D","net/minecraft/src/Block","ff","net/minecraft/src","1"
"cobblestoneMossy","cobblestoneMossy","ap","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"clothOrange","clothOrange","P","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"soundWoodFootstep","soundWoodFootstep","f","Lnet/minecraft/src/StepSound;","Lbq;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"cactus","cactus","aW","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"gravel","gravel","G","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"pressurePlateWood","pressurePlateWood","aN","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"bookshelf","bookshelf","ao","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"fence","fence","ba","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"doorWood","doorWood","aF","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"opaqueCubeLookup","opaqueCubeLookup","p","[Z","[Z","net/minecraft/src/Block","ff","net/minecraft/src","1"
"soundGlassFootstepo","soundGlassFootstepo","k","Lnet/minecraft/src/StepSound;","Lbq;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"stepSound","stepSound","bl","Lnet/minecraft/src/StepSound;","Lbq;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"lightValue","lightValue","t","[I","[I","net/minecraft/src/Block","ff","net/minecraft/src","1"
"blockParticleGravity","blockParticleGravity","bm","F","F","net/minecraft/src/Block","ff","net/minecraft/src","1"
"clothCyan","clothCyan","U","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"snow","snow","aT","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"stairCompactWood","stairCompactWood","au","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"lever","lever","aK","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"hardness","hardness","bd","F","F","net/minecraft/src/Block","ff","net/minecraft/src","1"
"stairSingle","stairSingle","al","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"plantRed","plantRed","af","Lnet/minecraft/src/BlockFlower;","Lgn;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"stoneOvenIdle","stoneOvenIdle","aC","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"canBlockGrass","canBlockGrass","s","[Z","[Z","net/minecraft/src/Block","ff","net/minecraft/src","1"
"clothWhite","clothWhite","ad","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"lavaMoving","lavaMoving","D","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"dirt","dirt","w","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"soundClothFootstep","soundClothFootstep","l","Lnet/minecraft/src/StepSound;","Lbq;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"crate","crate","av","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"clothCapri","clothCapri","V","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"ice","ice","aU","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"mushroomBrown","mushroomBrown","ag","Lnet/minecraft/src/BlockFlower;","Lgn;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"sponge","sponge","M","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"blockID","blockID","bc","I","I","net/minecraft/src/Block","ff","net/minecraft/src","1"
"pressurePlateStone","pressurePlateStone","aL","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"brick","brick","am","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"lavaStill","lavaStill","E","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"stoneOvenActive","stoneOvenActive","aD","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"jukebox","jukebox","aZ","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"soundStoneFootstep","soundStoneFootstep","i","Lnet/minecraft/src/StepSound;","Lbq;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"torchRedstoneActive","torchRedstoneActive","aR","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"slipperiness","slipperiness","bo","F","F","net/minecraft/src/Block","ff","net/minecraft/src","1"
"fire","fire","as","Lnet/minecraft/src/BlockFire;","Lil;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"minY","minY","bg","D","D","net/minecraft/src/Block","ff","net/minecraft/src","1"
"clothGreen","clothGreen","S","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"blockSteel","blockSteel","aj","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"oreCoal","oreCoal","J","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"stairCompactStone","stairCompactStone","aI","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"clothDarkGray","clothDarkGray","ab","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"waterMoving","waterMoving","B","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"crops","crops","aA","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"soundMetalFootstep","soundMetalFootstep","j","Lnet/minecraft/src/StepSound;","Lbq;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"button","button","aS","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"stone","stone","u","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"blockList","blockList","n","[Lnet/minecraft/src/Block;","[Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"minX","minX","bf","D","D","net/minecraft/src/Block","ff","net/minecraft/src","1"
"spawner","spawner","at","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"clothSpringGreen","clothSpringGreen","T","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"signWall","signWall","aJ","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"stairDouble","stairDouble","ak","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"resistance","resistance","be","F","F","net/minecraft/src/Block","ff","net/minecraft/src","1"
"plantYellow","plantYellow","ae","Lnet/minecraft/src/BlockFlower;","Lgn;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"wood","wood","K","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"tilledField","tilledField","aB","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"cloth","cloth","ac","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"waterStill","waterStill","C","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"sapling","sapling","z","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"clothPurple","clothPurple","Y","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"blockClay","blockClay","aX","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"blockDiamond","blockDiamond","ay","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"clothYellow","clothYellow","Q","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"oreRedstoneGlowing","oreRedstoneGlowing","aP","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"obsidian","obsidian","aq","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"soundGravelFootstep","soundGravelFootstep","g","Lnet/minecraft/src/StepSound;","Lbq;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"maxX","maxX","bi","D","D","net/minecraft/src/Block","ff","net/minecraft/src","1"
"material","material","bn","Lnet/minecraft/src/Material;","Liq;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"oreGold","oreGold","H","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"oreRedstone","oreRedstone","aO","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"ladder","ladder","aG","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"tickOnLoad","tickOnLoad","o","[Z","[Z","net/minecraft/src/Block","ff","net/minecraft/src","1"
"workbench","workbench","az","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"clothMagenta","clothMagenta","Z","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"soundGrassFootstep","soundGrassFootstep","h","Lnet/minecraft/src/StepSound;","Lbq;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"reed","reed","aY","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"torch","torch","ar","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"clothChartreuse","clothChartreuse","R","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"torchRedstoneIdle","torchRedstoneIdle","aQ","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"minZ","minZ","bh","D","D","net/minecraft/src/Block","ff","net/minecraft/src","1"
"oreIron","oreIron","I","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"minecartTrack","minecartTrack","aH","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"blockGold","blockGold","ai","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"bedrock","bedrock","A","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"clothRose","clothRose","aa","Lnet/minecraft/src/Block;","Lff;","net/minecraft/src/Block","ff","net/minecraft/src","1"
"attackStrength","attackStrength","af","I","I","net/minecraft/src/EntityMobs","fg","net/minecraft/src","1"
"prevSquishFactor","prevSquishFactor","b","F","F","net/minecraft/src/EntitySlime","fh","net/minecraft/src","1"
"size","size","ad","I","I","net/minecraft/src/EntitySlime","fh","net/minecraft/src","1"
"squishFactor","squishFactor","a","F","F","net/minecraft/src/EntitySlime","fh","net/minecraft/src","1"
"slimeJumpDelay","slimeJumpDelay","ae","I","I","net/minecraft/src/EntitySlime","fh","net/minecraft/src","1"
"logger","logger","a","Ljava/util/logging/Logger;","Ljava/util/logging/Logger;","net/minecraft/src/ConsoleLogManager","fk","net/minecraft/src","1"
"time","time","a","J","J","net/minecraft/src/Packet4UpdateTime","fl","net/minecraft/src","1"
"hoverStart","hoverStart","ae","F","F","net/minecraft/src/EntityItem","fn","net/minecraft/src","1"
"item","item","a","Lnet/minecraft/src/ItemStack;","Lgp;","net/minecraft/src/EntityItem","fn","net/minecraft/src","1"
"age2","age2","af","I","I","net/minecraft/src/EntityItem","fn","net/minecraft/src","1"
"health","health","ag","I","I","net/minecraft/src/EntityItem","fn","net/minecraft/src","1"
"delayBeforeCanPickup","delayBeforeCanPickup","ad","I","I","net/minecraft/src/EntityItem","fn","net/minecraft/src","1"
"age","age","b","I","I","net/minecraft/src/EntityItem","fn","net/minecraft/src","1"
"logger","logger","a","Ljava/util/logging/Logger;","Ljava/util/logging/Logger;","net/minecraft/src/ServerGUI","fo","net/minecraft/src","1"
"mcServer","mcServer","b","Lnet/minecraft/server/MinecraftServer;","Lnet/minecraft/server/MinecraftServer;","net/minecraft/src/ServerGUI","fo","net/minecraft/src","1"
"byteArray","byteArray","a","[B","[B","net/minecraft/src/NBTTagByteArray","fp","net/minecraft/src","1"
"blockZ","blockZ","d","I","I","net/minecraft/src/MovingObjectPosition","fr","net/minecraft/src","1"
"blockY","blockY","c","I","I","net/minecraft/src/MovingObjectPosition","fr","net/minecraft/src","1"
"blockX","blockX","b","I","I","net/minecraft/src/MovingObjectPosition","fr","net/minecraft/src","1"
"typeOfHit","typeOfHit","a","I","I","net/minecraft/src/MovingObjectPosition","fr","net/minecraft/src","1"
"entityHit","entityHit","g","Lnet/minecraft/src/Entity;","Ldj;","net/minecraft/src/MovingObjectPosition","fr","net/minecraft/src","1"
"hitVec","hitVec","f","Lnet/minecraft/src/Vec3D;","Law;","net/minecraft/src/MovingObjectPosition","fr","net/minecraft/src","1"
"sideHit","sideHit","e","I","I","net/minecraft/src/MovingObjectPosition","fr","net/minecraft/src","1"
"maxPlayers","maxPlayers","e","I","I","net/minecraft/src/ServerConfigurationManager","ft","net/minecraft/src","1"
"playerEntities","playerEntities","b","Ljava/util/List;","Ljava/util/List;","net/minecraft/src/ServerConfigurationManager","ft","net/minecraft/src","1"
"bannedPlayersFile","bannedPlayersFile","i","Ljava/io/File;","Ljava/io/File;","net/minecraft/src/ServerConfigurationManager","ft","net/minecraft/src","1"
"playerManagerObj","playerManagerObj","d","Lnet/minecraft/src/PlayerManager;","Lhg;","net/minecraft/src/ServerConfigurationManager","ft","net/minecraft/src","1"
"opFile","opFile","k","Ljava/io/File;","Ljava/io/File;","net/minecraft/src/ServerConfigurationManager","ft","net/minecraft/src","1"
"ops","ops","h","Ljava/util/Set;","Ljava/util/Set;","net/minecraft/src/ServerConfigurationManager","ft","net/minecraft/src","1"
"mcServer","mcServer","c","Lnet/minecraft/server/MinecraftServer;","Lnet/minecraft/server/MinecraftServer;","net/minecraft/src/ServerConfigurationManager","ft","net/minecraft/src","1"
"bannedPlayers","bannedPlayers","f","Ljava/util/Set;","Ljava/util/Set;","net/minecraft/src/ServerConfigurationManager","ft","net/minecraft/src","1"
"logger","logger","a","Ljava/util/logging/Logger;","Ljava/util/logging/Logger;","net/minecraft/src/ServerConfigurationManager","ft","net/minecraft/src","1"
"ipBanFile","ipBanFile","j","Ljava/io/File;","Ljava/io/File;","net/minecraft/src/ServerConfigurationManager","ft","net/minecraft/src","1"
"bannedIPs","bannedIPs","g","Ljava/util/Set;","Ljava/util/Set;","net/minecraft/src/ServerConfigurationManager","ft","net/minecraft/src","1"
"playerNBTManagerObj","playerNBTManagerObj","l","Lnet/minecraft/src/PlayerNBTManager;","Lcl;","net/minecraft/src/ServerConfigurationManager","ft","net/minecraft/src","1"
"id","id","b","I","I","net/minecraft/src/Packet16BlockItemSwitch","fv","net/minecraft/src","1"
"entityId","entityId","a","I","I","net/minecraft/src/Packet16BlockItemSwitch","fv","net/minecraft/src","1"
"mcServer","mcServer","c","Lnet/minecraft/server/MinecraftServer;","Lnet/minecraft/server/MinecraftServer;","net/minecraft/src/EntityTracker","fw","net/minecraft/src","1"
"maxTrackingDistanceThreshold","maxTrackingDistanceThreshold","d","I","I","net/minecraft/src/EntityTracker","fw","net/minecraft/src","1"
"trackedEntityHashTable","trackedEntityHashTable","b","Lnet/minecraft/src/MCHashTable;","Lhf;","net/minecraft/src/EntityTracker","fw","net/minecraft/src","1"
"trackedEntitySet","trackedEntitySet","a","Ljava/util/Set;","Ljava/util/Set;","net/minecraft/src/EntityTracker","fw","net/minecraft/src","1"
"updateCounter","updateCounter","i","I","I","net/minecraft/src/EntityTrackerEntry","fy","net/minecraft/src","1"
"encodedRotationPitch","encodedRotationPitch","h","I","I","net/minecraft/src/EntityTrackerEntry","fy","net/minecraft/src","1"
"encodedRotationYaw","encodedRotationYaw","g","I","I","net/minecraft/src/EntityTrackerEntry","fy","net/minecraft/src","1"
"encodedPosZ","encodedPosZ","f","I","I","net/minecraft/src/EntityTrackerEntry","fy","net/minecraft/src","1"
"encodedPosY","encodedPosY","e","I","I","net/minecraft/src/EntityTrackerEntry","fy","net/minecraft/src","1"
"encodedPosX","encodedPosX","d","I","I","net/minecraft/src/EntityTrackerEntry","fy","net/minecraft/src","1"
"updateFrequency","updateFrequency","c","I","I","net/minecraft/src/EntityTrackerEntry","fy","net/minecraft/src","1"
